Fear,Depe,Expr,Gent,Prud,Crea,Sent,Gree,Live,Flex,Soci,Sinc,Anxi,Pati,Perf,Fair,Inqu,SocB,Mode,AesA,Forg,Unco,Orga,Dili
0.9830663704363353,0.9830892065461457,0.9842745894005293,0.9849231414478379,0.9824217463727413,0.9818768564417104,0.9846039225909815,0.9860178103784265,0.9812137328169276,0.9858500177831204,1.0,0.9830441581748338,0.9806888177670823,0.9752636461522133,0.9780428570354367,0.9822937123591896,0.9823487100987475,0.9915728433608939,0.9837502930476171,0.981118969809602,0.9860987373390414,0.9873792703214878,0.9827746911229039,0.9784569256191721
0.9720089295151231,0.9716537017248063,0.9686937047223942,0.9802819394396969,0.9801172465745441,0.9691170227346163,0.9729754167596595,0.9722962892642909,0.9588570443964153,0.9768779217846602,0.9830441581748338,1.0,0.9669893542064131,0.9503093262085202,0.9676847275529487,0.9842118204626162,0.9635248330025127,0.9770678501706094,0.9849121939759838,0.9652855618516223,0.9791628594321975,0.9843304151415665,0.9684071286084037,0.9658909154567245
0.9843165655247804,0.9851368877318021,0.984261974460896,0.9877394996717336,0.9860620728195115,0.9873753138458706,0.9902811116413172,0.9837827848136923,0.9844298732356371,0.9892243176091826,0.9806888177670823,0.9669893542064131,1.0,0.9889041696600445,0.9856208707577069,0.9802864034227796,0.9832878052464156,0.9865911289686594,0.9793105124924483,0.9801730767948694,0.9844514374046764,0.9838532845076196,0.984196444313809,0.9808811784896572
0.9771644117706133,0.9822003079286964,0.9831194586190755,0.9805278915373108,0.972931133701559,0.9777570735254434,0.9823110785182998,0.9798505817921743,0.9854965284212106,0.9841590829609369,0.9752636461522133,0.9503093262085202,0.9889041696600445,1.0,0.9770656337861308,0.9701793154794907,0.9762365095632997,0.9813905619010186,0.968723463354624,0.9714447040788798,0.9827217259970498,0.975450209017503,0.9766691081166143,0.9746001125306395
0.9832497357350201,0.9888238127070258,0.9820658062490285,0.9883441033412781,0.9884175245250261,0.9884640347850518,0.9796051248013604,0.9876426245212225,0.9819881683424851,0.9843987272739921,0.9780428570354367,0.9676847275529487,0.9856208707577069,0.9770656337861308,1.0,0.9803719522016684,0.9848320481028395,0.9879361025124772,0.9752999758667706,0.9780277099660319,0.983159528132166,0.9812317335170794,0.9896423961079794,0.9850744646978697
0.9866799925038472,0.9813517278577109,0.979150414962361,0.9867312761144721,0.9881865193550715,0.9797449496529218,0.981628096381969,0.9858724501741764,0.9735138174789186,0.9852320702522517,0.9822937123591896,0.9842118204626162,0.9802864034227796,0.9701793154794907,0.9803719522016684,1.0,0.9766748678241739,0.9833823045952035,0.9828131380825783,0.9764371271369807,0.986541239657392,0.986429317278898,0.98270635595495,0.9774871902664156
0.9878735827452698,0.9838713623565034,0.982995174389136,0.9827509624845683,0.9803330076044328,0.989435989652978,0.9846236491615491,0.9902620511491873,0.9809290747820771,0.9837934213092336,0.9823487100987475,0.9635248330025127,0.9832878052464156,0.9762365095632997,0.9848320481028395,0.9766748678241739,1.0,0.9890250953788503,0.9757782741159893,0.9926043675223434,0.9815118728253962,0.9847019673726733,0.9802834490158568,0.977310213643366
0.9897562092085002,0.9909764543641802,0.9915028506537038,0.99035805761816,0.9874461240235155,0.9904169582648575,0.9865294465596031,0.991987313486411,0.9882560704300162,0.9908600671190696,0.9915728433608939,0.9770678501706094,0.9865911289686594,0.9813905619010186,0.9879361025124772,0.9833823045952035,0.9890250953788503,1.0,0.9853770069566158,0.9860366229545442,0.9897361764371776,0.9887651308209151,0.9872889066004608,0.9818151027946677
0.9772921004944474,0.9825872008275248,0.9802409663763338,0.9883518663370077,0.9806339316739947,0.9798563657098552,0.9795484425258565,0.9846351785309498,0.9748789460490701,0.9846310413506894,0.9837502930476171,0.9849121939759838,0.9793105124924483,0.968723463354624,0.9752999758667706,0.9828131380825783,0.9757782741159893,0.9853770069566158,1.0,0.9789611328907417,0.9877585937268782,0.9904568120227448,0.9737517057720689,0.9703675910714828
0.9846975765487311,0.9791519635057085,0.9802603230448725,0.9811749144766149,0.9760274507881038,0.9848047324460906,0.9848528151898641,0.9888456955288567,0.9783631746284029,0.9813500115710544,0.981118969809602,0.9652855618516223,0.9801730767948694,0.9714447040788798,0.9780277099660319,0.9764371271369807,0.9926043675223434,0.9860366229545442,0.9789611328907417,1.0,0.9796825206248102,0.9836681069564626,0.9775330709004584,0.9709615266061014
0.9849435168497094,0.9925336434534309,0.9872486122006605,0.9945730590477467,0.9846166573728584,0.9814978491120155,0.9858464178710068,0.989151126624274,0.9806395409235087,0.9910414066736346,0.9860987373390414,0.9791628594321975,0.9844514374046764,0.9827217259970498,0.983159528132166,0.986541239657392,0.9815118728253962,0.9897361764371776,0.9877585937268782,0.9796825206248102,1.0,0.988442237888414,0.9797172663212645,0.9744094104885659
0.9861050219615953,0.9836827444923415,0.9823418759145635,0.9895502763935378,0.985151928525077,0.9855114269863929,0.9860139726322491,0.9875331508975127,0.9788025871806142,0.9876440060467174,0.9873792703214878,0.9843304151415665,0.9838532845076196,0.975450209017503,0.9812317335170794,0.986429317278898,0.9847019673726733,0.9887651308209151,0.9904568120227448,0.9836681069564626,0.988442237888414,1.0,0.9796772942188283,0.9746997671474058
0.9842624181560266,0.9821446150311531,0.9842428621460687,0.9833747998550969,0.9870291945519916,0.984461343968137,0.979358103281303,0.9839936001725885,0.9842272991839216,0.9824997776262154,0.9827746911229039,0.9684071286084037,0.984196444313809,0.9766691081166143,0.9896423961079794,0.98270635595495,0.9802834490158568,0.9872889066004608,0.9737517057720689,0.9775330709004584,0.9797172663212645,0.9796772942188283,1.0,0.9859082004796473
0.9802331616473792,0.9781347044431612,0.9781102679108282,0.9778920111676233,0.9851039809516283,0.9818229424218494,0.9742517908986069,0.9806810151543169,0.9808972115203506,0.9815888932226767,0.9784569256191721,0.9658909154567245,0.9808811784896572,0.9746001125306395,0.9850744646978697,0.9774871902664156,0.977310213643366,0.9818151027946677,0.9703675910714828,0.9709615266061014,0.9744094104885659,0.9746997671474058,0.9859082004796473,1.0
