Fear,Depe,Expr,Gent,Prud,Crea,Sent,Gree,Live,Flex,Soci,Sinc,Anxi,Pati,Perf,Fair,Inqu,SocB,Mode,AesA,Forg,Unco,Orga,Dili
0.32621951077121786,0.2916239530972817,0.3811421666454082,-0.036414530895841964,-0.11129179068072621,0.47191540385478276,0.24242614518175695,0.39442472354103464,0.46769467707696244,0.05034980261325883,1.0,-0.4033163773246552,0.11030567872647971,-0.053565482527712656,0.22601272305723497,0.19179933739908697,0.43947169467789793,0.25972814402370964,-0.14292763159066027,0.3419600489416408,0.13676526336316702,-0.013183060015120387,0.26263880716379817,0.044635320929874274
-0.24509974681377736,-0.6746615515360741,-0.23094696571252105,0.43668579627689175,0.44013853077137116,-0.413023207673706,-0.5313247714401439,-0.6244854445628446,-0.49161861774442545,0.3153175483507513,-0.4033163773246552,1.0,-0.399108035529889,-0.026887348711822898,-0.3220383420962749,-0.18877501483362522,-0.4680121240405335,0.0413157872438831,0.2561685044407068,-0.2563425120242608,-0.06818030141898108,-0.11524119467175858,-0.13585277232304613,0.13977631055402467
-0.21979994526244367,0.5266533189369476,0.07164003343145584,-0.5530502961944728,-0.46730436654240454,0.16815406827038215,0.4265305470890203,0.3290505733746369,0.16159548142682076,-0.4851456172055121,0.11030567872647971,-0.399108035529889,1.0,-0.3907558753267333,0.37264903060103033,-0.08186226214561536,0.23847924121811806,-0.3548531143385149,-0.20799681991281038,0.06790499823801781,-0.16004867697381361,0.317218197008002,-0.11415407774372784,-0.14994399021932114
0.15875969561131856,-0.07937209845515507,0.05095150856043316,0.18088564618039474,0.2689484785152532,-0.09695638191999899,-0.003950396013689066,-0.0652170660563196,-0.0035381748701586975,0.1549127990061436,-0.053565482527712656,-0.026887348711822898,-0.3907558753267333,1.0,-0.04555037657798466,0.1801056625417968,-0.04858249596181398,0.04733180324810857,0.11474583946663096,0.09792888348559974,0.059863260863141955,-0.3145223984322718,0.15266659864707413,0.1488644373345876
0.14218555931079993,0.42930703642900625,0.1135042214983558,-0.3964183972939989,-0.09494156266734506,0.42079677184279857,0.3427809642139189,0.48686078029147817,0.33078816717416537,-0.2743088598711828,0.22601272305723497,-0.3220383420962749,0.37264903060103033,-0.04555037657798466,1.0,0.13661666733551336,0.3016161460375118,-0.03960843009836703,-0.11251838498513761,0.27069735344070794,0.002424191351579869,0.03689724108946631,0.36151601029043867,0.06692716416603592
0.16783748679111749,0.10632594907265983,0.1863788159760428,0.07963022324802217,0.041578456419844215,0.17323596264112245,0.1588127758925662,0.18193551754018977,0.13272357913542512,0.017587628347755964,0.19179933739908697,-0.18877501483362522,-0.08186226214561536,0.1801056625417968,0.13661666733551336,1.0,0.2028737837612424,0.04812880769350754,-0.07126191586600186,0.12039534035537448,0.09813424209334005,-0.051578185456305575,0.1988941801564512,0.05115073872522757
0.20789512020574585,0.36086211800386436,0.08413158924758576,-0.28684038998829714,-0.39387823802606287,0.6000606678341391,0.2908130328924542,0.5025193470303311,0.4609317683766361,-0.23363904330667387,0.43947169467789793,-0.4680121240405335,0.23847924121811806,-0.04858249596181398,0.3016161460375118,0.2028737837612424,1.0,-0.17883058889224013,-0.10992282000084617,0.3436339963632218,0.04435044315965872,0.08153560756577363,0.030018394146406717,-0.2054154188549765
0.3845093939205183,-0.19432261927249606,0.2867286578953886,0.3711719942169162,0.2544725171326507,0.10831030139051054,-0.12076600510962028,-0.012093748403620371,0.07434080405700452,0.5642109593407281,0.25972814402370964,0.0413157872438831,-0.3548531143385149,0.04733180324810857,-0.03960843009836703,0.04812880769350754,-0.17883058889224013,1.0,-0.12383027504702362,0.24602280900836174,0.11900277248065746,-0.1769462999929961,0.31368887499871706,0.24627548094091403
-0.2167091966239084,-0.14210039650868297,-0.2851995927116978,0.06127469224890845,-0.006636643122468968,-0.24246007622112767,-0.12375933569483986,-0.24259739882093825,-0.19521852407327267,-0.013050173419790286,-0.14292763159066027,0.2561685044407068,-0.20799681991281038,0.11474583946663096,-0.11251838498513761,-0.07126191586600186,-0.10992282000084617,-0.12383027504702362,1.0,-0.15496427517451902,0.053431606551193625,-0.4141474044134753,-0.11798194447186726,-0.2387322691352678
0.3506864506467998,0.263922561711502,0.12819021553760074,0.007983816043055997,-0.0675857044510038,0.3953497965228617,0.27826076612813466,0.3827339891713275,0.32828279371874447,0.14401480080213852,0.3419600489416408,-0.2563425120242608,0.06790499823801781,0.09792888348559974,0.27069735344070794,0.12039534035537448,0.3436339963632218,0.24602280900836174,-0.15496427517451902,1.0,0.18713772225014216,-0.020216406677905144,0.14993695903143545,0.08560820706301482
0.19965105516719972,0.03667542349976382,0.019559743403987105,0.11602819026753693,0.041309057974121495,0.028063280453198374,0.1611389466699442,0.05557464078562815,0.03708617832669579,0.06643201014768949,0.13676526336316702,-0.06818030141898108,-0.16004867697381361,0.059863260863141955,0.002424191351579869,0.09813424209334005,0.04435044315965872,0.11900277248065746,0.053431606551193625,0.18713772225014216,1.0,-0.11423392955885549,0.039546732351814745,-0.011434441072987325
-0.1193480476426625,0.23362194408364967,0.10969279000930764,-0.32837022649499265,-0.2931666613725234,0.1824483662059361,0.19286373756831074,0.1085992278471443,0.027550412589943965,-0.3128941614172834,-0.013183060015120387,-0.11524119467175858,0.317218197008002,-0.3145223984322718,0.03689724108946631,-0.051578185456305575,0.08153560756577363,-0.1769462999929961,-0.4141474044134753,-0.020216406677905144,-0.11423392955885549,1.0,-0.22170483961405263,0.008165237849790313
0.3632507244621513,-0.01033302627656762,0.17482657623355546,0.12514278748688584,0.28915652968069144,0.20486821738349945,-0.015306852213535643,0.1807057073934635,0.21250658715514553,0.16080027927749185,0.26263880716379817,-0.13585277232304613,-0.11415407774372784,0.15266659864707413,0.36151601029043867,0.1988941801564512,0.030018394146406717,0.31368887499871706,-0.11798194447186726,0.14993695903143545,0.039546732351814745,-0.22170483961405263,1.0,0.22120953103399021
0.1128768131420126,-0.2162310313600789,0.3300091623687882,0.11137576798046345,0.322074457907103,-0.07007801032792736,-0.13345057307915822,-0.06095459075100942,0.023657161540310816,0.02697396372320185,0.044635320929874274,0.13977631055402467,-0.14994399021932114,0.1488644373345876,0.06692716416603592,0.05115073872522757,-0.2054154188549765,0.24627548094091403,-0.2387322691352678,0.08560820706301482,-0.011434441072987325,0.008165237849790313,0.22120953103399021,1.0
